0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
0,15,5,1,1,1
0,15,10,1,1,1
0,15,15,1,1,1
0,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,0.967488335,0.875,0.992971152
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,0.967488335,0.875,0.992971152
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,0.977099645,1,0.996103835
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,0.960563438,0.875,0.99225448
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
10,15,5,1,1,1
10,15,10,1,1,1
10,15,15,1,1,1
10,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,0.967488335,0.875,0.992971152
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,0.967488335,0.875,0.992971152
20,15,10,0.967488335,0.875,0.992971152
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,0.9241401,0.764705882,0.977909338
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,0.967488335,0.875,0.992971152
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,0.993551826,1,0.999078134
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
20,15,5,1,1,1
20,15,10,1,1,1
20,15,15,1,1,1
20,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,0.998166635,1,0.999987476
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,0.967488335,0.875,0.992971152
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,0.967488335,0.875,0.992971152
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,0.96565497,0.875,0.992433139
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,0.967488335,0.875,0.992971152
30,15,10,0.967488335,0.875,0.992971152
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
30,15,5,1,1,1
30,15,10,1,1,1
30,15,15,1,1,1
30,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.870508177,0.764705882,0.971056634
50,15,10,0.870508177,0.764705882,0.971056634
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.875302879,0.875,0.97714905
50,15,10,0.875302879,0.875,0.97714905
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.903384572,0.764705882,0.978866659
50,15,10,0.903384572,0.764705882,0.978866659
50,15,15,0.903384572,0.764705882,0.978866659
50,15,20,0.903384572,0.764705882,0.978866659
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.993551826,1,0.999078134
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.96104016,0.875,0.992049286
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.94203295,0.875,0.977535771
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.94920279,0.875,0.991432029
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.901649458,0.764705882,0.982917853
50,15,10,0.901649458,0.764705882,0.982917853
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.951648214,0.875,0.992971152
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.78913752,0.764705882,0.953359334
50,15,10,0.859521284,0.764705882,0.981582903
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.920988853,0.764705882,0.97600727
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.91565497,0.875,0.990706908
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,1,1,1
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.829696033,0.764705882,0.952068148
50,15,10,0.935584775,0.875,0.963179851
50,15,15,1,1,1
50,15,20,1,1,1
50,15,5,0.838342905,0.764705882,0.969414677
50,15,10,1,1,1
50,15,15,1,1,1
50,15,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
0,20,5,1,1,1
0,20,10,1,1,1
0,20,15,1,1,1
0,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
10,20,10,1,1,1
10,20,15,1,1,1
10,20,20,1,1,1
10,20,5,1,1,1
